time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
28.445 1.38 -0.46 -62.4 0.37 -0.06 1.69 0 0 30 2 0 0 0 0 22 -0.71 -2.01 -16.12 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
28.545 1.38 -0.47 -62.48 0 0.69 1.62 0 0 31 2 0 0 0 0 22 0.97 -3.64 -17.16 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
28.645 1.4 -0.47 -62.7 -0.13 0.37 0.69 0 0 31 2 0 0 0 0 22 1.13 -2.71 -14.55 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
28.745 1.41 -0.48 -62.81 0 0.06 1.19 0 0 32 2 0 0 0 0 22 0.67 -2.32 -17.2 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
28.845 1.42 -0.49 -63.05 0.06 0.31 0.81 0 0 31 2 0 0 0 0 22 0.66 -2.81 -17.11 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
28.945 1.42 -0.49 -63.15 0.13 0.13 1.06 0 0 31 2 0 0 0 0 22 0.52 -2.67 -17.77 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
29.045 1.43 -0.49 -63.37 0.13 0.31 0.94 0 0 30 2 0 0 0 0 22 0.51 -2.85 -17.83 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
29.145 1.43 -0.51 -63.53 0.13 0.19 1.12 0 0 30 2 0 0 0 0 22 0.52 -2.72 -18.7 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
29.245 1.44 -0.51 -63.81 0 0.31 1 0 0 32 2 0 0 0 0 22 0.65 -2.91 -17.05 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
29.345 1.45 -0.52 -63.92 0 0.19 1 0 0 31 2 0 0 0 0 22 0.67 -2.66 -19.02 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
29.445 1.45 -0.52 -64 0 0.19 1 0 0 32 2 0 0 0 0 22 0.66 -2.61 -19.29 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
29.545 1.46 -0.52 -64.18 0 0.13 0.88 0 0 32 2 0 0 0 0 22 0.65 -2.53 -18.08 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
29.645 1.46 -0.52 -64.3 -0.06 0.13 1 0 0 31 2 0 0 0 0 22 0.76 -2.46 -18.26 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
29.745 1.46 -0.53 -64.49 0 0.13 1 0 0 33 2 0 0 0 0 22 0.66 -2.58 -20.39 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
29.845 1.47 -0.53 -64.61 -0.06 0.13 1.12 0 0 32 2 0 0 0 0 22 0.73 -2.58 -21.13 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
29.945 1.47 -0.53 -64.86 0 0.06 0.94 0 0 31 2 0 0 0 0 22 0.66 -2.48 -21.08 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
30.045 1.48 -0.53 -65.01 0 0.25 1 0 0 32 2 0 0 0 0 22 0.7 -2.76 -19.99 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
30.145 1.48 -0.53 -65.23 0 0.06 1 0 0 32 2 0 0 0 0 22 0.64 -2.52 -21.7 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
30.245 1.48 -0.54 -65.32 0 0.13 1 0 0 31 2 0 0 0 0 22 0.76 -2.55 -20.55 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
30.345 1.48 -0.54 -65.56 0 0.06 0.94 0 0 33 2 0 0 0 0 22 0.71 -2.45 -22.63 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
30.445 1.48 -0.54 -65.69 0 0.13 0.94 0 0 32 2 0 0 0 0 22 0.62 -2.56 -21.21 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
30.546 1.48 -0.54 -65.92 0.06 0.06 1 0 0 32 2 0 0 0 0 22 0.7 -2.5 -21.5 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
30.645 1.49 -0.54 -66.04 0.13 0.19 1 0 0 33 2 0 0 0 0 22 0.53 -2.7 -21.91 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
30.745 1.49 -0.53 -66.21 0.06 0 0.94 0 0 32 2 0 0 0 0 22 0.69 -2.42 -22.1 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
30.845 1.49 -0.53 -66.29 0 0.06 1 0 0 32 2 0 0 0 0 22 0.71 -2.56 -22.46 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
30.945 1.49 -0.53 -66.37 0.06 0 1 0 0 31 2 0 0 0 0 22 0.69 -2.34 -22.78 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
31.045 1.51 -0.54 -66.53 0.13 0.06 1 0 0 31 2 0 0 0 0 22 0.52 -2.58 -23.13 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
31.145 1.51 -0.54 -66.68 0.06 0.19 1 0 0 31 2 0 0 0 0 22 0.67 -2.62 -23.45 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
31.245 1.51 -0.54 -66.85 0.06 0.06 0.94 0 0 32 2 0 0 0 0 22 0.79 -2.53 -25.25 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
31.345 1.51 -0.54 -66.94 0.13 0.13 1.06 0 0 32 2 0 0 0 0 22 0.55 -2.46 -23.93 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
31.446 1.51 -0.54 -67.16 0.13 0.13 1 0 0 33 2 0 0 0 0 22 0.48 -2.46 -24.48 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
31.545 1.52 -0.54 -67.27 0.06 0.06 1 0 0 32 2 0 0 0 0 22 0.6 -2.55 -24.85 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
31.645 1.52 -0.54 -67.49 0.06 0.13 0.94 0 0 33 2 0 0 0 0 22 0.62 -2.47 -25.12 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
31.745 1.52 -0.54 -67.59 0.06 0.06 0.94 0 0 33 2 0 0 0 0 22 0.61 -2.46 -26.92 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
31.845 1.52 -0.54 -67.79 0.06 0.13 0.94 0 0 34 2 0 0 0 0 22 0.56 -2.47 -27.51 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
31.945 1.52 -0.54 -67.93 0 0.13 1 0 0 32 2 0 0 0 0 22 0.63 -2.6 -26.16 1222 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
32.045 1.52 -0.54 -68.17 0 0.13 1 0 0 33 2 0 0 0 0 22 0.62 -2.59 -26.47 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
32.146 1.52 -0.54 -68.28 0 0.25 0.94 0 0 33 2 0 0 0 0 22 0.63 -2.69 -28.24 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
32.246 1.52 -0.54 -68.5 0.06 0.06 0.94 0 0 33 2 0 0 0 0 22 0.54 -2.46 -28.52 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
32.346 1.52 -0.54 -68.64 -0.06 0.13 0.94 0 0 36 2 0 0 0 0 22 0.7 -2.6 -27.47 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
32.445 1.52 -0.54 -68.77 0 0.19 0.94 0 0 33 2 0 0 0 0 22 0.7 -2.6 -27.47 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
32.545 1.52 -0.54 -68.96 0 0 1 0 0 33 2 0 0 0 0 22 0.63 -2.35 -28.11 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
32.646 1.52 -0.55 -69.09 0.06 0.06 1 0 0 34 2 0 0 0 0 22 0.55 -2.45 -28.39 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
32.745 1.52 -0.55 -69.35 0 0.06 0.94 0 0 32 2 0 0 0 0 22 0.65 -2.49 -28.74 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
32.846 1.52 -0.55 -69.53 0 0.19 1 0 0 33 2 0 0 0 0 22 0.7 -2.66 -28.83 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
32.945 1.52 -0.55 -69.81 0.13 0.13 1 0 0 34 2 0 0 0 0 22 0.47 -2.51 -29.42 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
33.046 1.52 -0.55 -69.96 0.13 0.06 1 0 0 32 2 0 0 0 0 22 0.54 -2.5 -29.8 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
33.146 1.52 -0.55 -70.22 0 0.06 0.88 0 0 32 2 0 0 0 0 22 0.68 -2.48 -29.98 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
33.246 1.52 -0.55 -70.32 0.13 0.06 1 0 0 31 2 0 0 0 0 22 0.45 -2.41 -31.9 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
33.345 1.51 -0.55 -70.5 0 0.13 0.88 0 0 31 2 0 0 0 0 22 0.79 -2.51 -32.12 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
33.446 1.51 -0.55 -70.65 0.06 0.06 0.94 0 0 32 2 0 0 0 0 22 0.62 -2.42 -31.09 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
33.546 1.51 -0.54 -70.88 0.06 0.06 1.06 0 0 31 2 0 0 0 0 22 0.56 -2.42 -31.23 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
33.645 1.51 -0.54 -71.02 0.13 0.19 1 0 0 31 2 0 0 0 0 22 0.47 -2.57 -33.23 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
33.746 1.51 -0.54 -71.26 0.06 0.13 1 0 0 31 2 0 0 0 0 22 0.62 -2.66 -32.05 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
33.846 1.51 -0.54 -71.41 0 0.06 1 0 0 32 2 0 0 0 0 22 0.7 -2.35 -32.45 1221 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
